# in Mpc/h Units 
# D1 = 0.0185769 
# k P N P(z=0)
4.07809 0.000868657 614274 2.5171
4.10526 0.000858055 630050 2.48638
4.13259 0.000846665 638678 2.45337
4.16008 0.00083356 653984 2.4154
4.18785 0.000821715 669618 2.38107
4.21573 0.000811453 676922 2.35134
4.24371 0.000800647 692552 2.32003
4.27197 0.000789898 709178 2.28888
4.30044 0.000776291 721416 2.24945
4.32905 0.000767452 735698 2.22384
4.35788 0.000757442 752546 2.19483
4.38688 0.000748205 763760 2.16806
4.41605 0.000738862 782498 2.14099
4.44546 0.000728876 797178 2.11206
4.47509 0.000720087 814976 2.08659
4.50493 0.000709735 831266 2.05659
4.53494 0.000701565 845696 2.03292
4.56506 0.000692928 860234 2.00789
4.59545 0.000683493 883928 1.98055
4.62609 0.00067709 898338 1.962
4.65691 0.000667666 917576 1.93469
4.68789 0.000661533 933194 1.91692
4.71906 0.000653037 952736 1.8923
4.75048 0.000646611 974522 1.87368
4.78209 0.000638873 990032 1.85125
4.8139 0.000632342 1013438 1.83233
4.84595 0.000624933 1031168 1.81086
4.87821 0.000618653 1055610 1.79266
4.91071 0.000612259 1074440 1.77414
4.94338 0.000607447 1095146 1.76019
4.97629 0.000601171 1119584 1.74201
5.00945 0.000594862 1141922 1.72373
5.04276 0.000590777 1160216 1.71189
5.07626 0.000584597 1185992 1.69398
5.1101 0.000580376 1215422 1.68175
5.14418 0.000575139 1235072 1.66657
5.1784 0.00057139 1259024 1.65571
5.21287 0.000567847 1286210 1.64544
5.24757 0.000563507 1310960 1.63287
5.2825 0.000561069 1338056 1.6258
5.31768 0.000556342 1364966 1.61211
5.35308 0.000553753 1391768 1.6046
5.38871 0.000550418 1420448 1.59494
5.42459 0.000547963 1448858 1.58783
5.46071 0.000545944 1477952 1.58197
5.49705 0.000544081 1506308 1.57658
5.53363 0.000540932 1538144 1.56745
5.57046 0.000540804 1567562 1.56708
5.60749 0.000539871 1596704 1.56438
5.64482 0.00053945 1635572 1.56316
5.68244 0.000538265 1666520 1.55972
5.72029 0.000537578 1699304 1.55773
5.7584 0.000538811 1734278 1.56131
5.79671 0.000539541 1764392 1.56342
5.83528 0.000540572 1804904 1.56641
5.87416 0.000542272 1841024 1.57133
5.91325 0.000543862 1873820 1.57594
5.95258 0.000545744 1913600 1.5814
5.99221 0.000547597 1952864 1.58676
6.03213 0.000552402 1994966 1.60069
6.07232 0.00055604 2032160 1.61123
6.11272 0.00055974 2070124 1.62195
6.15341 0.000563863 2117456 1.6339
6.1944 0.000568971 2156600 1.6487
6.23563 0.00057563 2200316 1.668
6.27716 0.000580689 2247272 1.68266
6.31895 0.000588223 2287460 1.70449
6.36099 0.000595688 2335424 1.72612
6.40334 0.000603548 2383216 1.74889
6.44597 0.000611941 2430548 1.77321
6.48883 0.000622379 2474288 1.80346
6.53202 0.000632601 2533724 1.83308
6.57553 0.000643466 2578544 1.86456
6.61931 0.000657931 2634154 1.90648
6.66339 0.000671345 2685200 1.94535
6.70776 0.000685721 2740268 1.987
6.7524 0.000700571 2791568 2.03004
6.79737 0.000718022 2854940 2.0806
6.84263 0.000735623 2904208 2.13161
6.88816 0.000752288 2965964 2.1799
6.93399 0.000777097 3022550 2.25178
6.98015 0.000799491 3089068 2.31667
7.02663 0.000823649 3148604 2.38668
7.0734 0.0008484 3210680 2.4584
7.12047 0.000875537 3275210 2.53703
7.16789 0.000909461 3346312 2.63533
7.21564 0.000936902 3408932 2.71485
7.26365 0.000970647 3475196 2.81263
7.312 0.00101207 3550342 2.93267
7.36069 0.0010512 3618788 3.04605
7.40968 0.00108534 3690872 3.14499
7.459 0.00114378 3765538 3.31431
7.50862 0.0011871 3838964 3.43984
7.5586 0.00123811 3920362 3.58767
7.60894 0.00130561 4000832 3.78326
7.65961 0.0013597 4077428 3.93999
7.7106 0.00143396 4160626 4.15517
7.76192 0.0015014 4243208 4.3506
7.81363 0.00158539 4335538 4.59397
7.86566 0.0016668 4413500 4.82985
7.91801 0.00177108 4505450 5.13204
7.97072 0.00186404 4596040 5.40142
8.02376 0.00198295 4684418 5.74598
8.07717 0.00209006 4784836 6.05634
8.13095 0.00223917 4877354 6.48843
8.18507 0.00236831 4975786 6.86262
8.23956 0.00254253 5078756 7.36745
8.29442 0.00270907 5177662 7.85004
8.34962 0.00287336 5280932 8.32609
8.40521 0.00313683 5391274 9.08957
8.46119 0.00334374 5500906 9.68912
8.51752 0.00356818 5604530 10.3395
8.57417 0.00391969 5715700 11.3581
8.63126 0.00421681 5842058 12.219
8.68876 0.00455248 5955226 13.1917
