# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
6.88816 22.5627 2965964 22.5627
6.93399 22.2488 3022550 22.2488
6.98015 21.9997 3089068 21.9997
7.02663 21.719 3148604 21.719
7.0734 21.4151 3210680 21.4151
7.12047 21.1519 3275210 21.1519
7.16789 20.9222 3346312 20.9222
7.21564 20.6337 3408932 20.6337
7.26365 20.402 3475196 20.402
7.312 20.1156 3550342 20.1156
7.36069 19.8479 3618788 19.8479
7.40968 19.595 3690872 19.595
7.459 19.3523 3765538 19.3523
7.50862 19.1262 3838964 19.1262
7.5586 18.8817 3920362 18.8817
7.60894 18.6532 4000832 18.6532
7.65961 18.4036 4077428 18.4036
7.7106 18.195 4160626 18.195
7.76192 17.9344 4243208 17.9344
7.81363 17.7254 4335538 17.7254
7.86566 17.4951 4413500 17.4951
7.91801 17.2878 4505450 17.2878
7.97072 17.0979 4596040 17.0979
8.02376 16.8559 4684418 16.8559
8.07717 16.6727 4784836 16.6727
8.13095 16.4416 4877354 16.4416
8.18507 16.2377 4975786 16.2377
8.23956 16.0483 5078756 16.0483
8.29442 15.8642 5177662 15.8642
8.34962 15.6887 5280932 15.6887
8.40521 15.4745 5391274 15.4745
8.46119 15.2981 5500906 15.2981
8.51752 15.1139 5604530 15.1139
8.57417 14.9337 5715700 14.9337
8.63126 14.778 5842058 14.778
8.68876 14.5996 5955226 14.5996
8.74657 14.4245 6063770 14.4245
8.80479 14.2457 6202156 14.2457
8.86345 14.0889 6320530 14.0889
8.92244 13.9437 6442874 13.9437
8.98183 13.784 6578986 13.784
9.04164 13.6385 6707818 13.6385
9.10181 13.4993 6838082 13.4993
9.1624 13.3573 6987316 13.3573
9.22341 13.2286 7117018 13.2286
9.28477 13.0824 7259306 13.0824
9.34659 12.9671 7415650 12.9671
9.40883 12.8367 7558810 12.8367
9.47148 12.7186 7716338 12.7186
9.53453 12.5937 7860058 12.5937
9.59797 12.4843 8022286 12.4843
9.66188 12.3825 8191498 12.3825
9.72619 12.2769 8341402 12.2769
9.79093 12.184 8524784 12.184
9.85612 12.0872 8686018 12.0872
9.92173 12.0146 8865142 12.0146
9.98778 11.938 9040714 11.938
10.0543 11.869 9225754 11.869
10.1212 11.8014 9409058 11.8014
10.1886 11.7359 9599212 11.7359
10.2564 11.6894 9792874 11.6894
10.3247 11.6449 9989362 11.6449
10.3934 11.5969 10185502 11.5969
10.4626 11.5783 10394392 11.5783
10.5323 11.5545 10607554 11.5545
10.6024 11.5455 10813990 11.5455
10.6729 11.5538 11029240 11.5538
10.7439 11.5192 11191111 11.5192
10.8154 11.4043 11185948 11.4043
10.8874 11.2841 11191384 11.2841
10.9599 11.1742 11166280 11.1742
11.0329 11.061 11162812 11.061
11.1063 10.9583 11148064 10.9583
11.1802 10.8375 11122480 10.8375
11.2546 10.7389 11104984 10.7389
11.3296 10.6295 11085376 10.6295
11.405 10.5355 11049712 10.5355
11.4809 10.4422 11013328 10.4422
11.5573 10.3421 10970140 10.3421
11.6343 10.2505 10943872 10.2505
11.7117 10.167 10885456 10.167
11.7897 10.0852 10833720 10.0852
11.8682 10.0115 10777816 10.0115
