#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.613122E+00   0.225756E+05   0.217141E+05   0.360184E-01   0.360169E-01   0.564119E+02   0.217484E+05   0.224300E+05   0.217484E+05  -0.512247E-02   0.219671E+05   0.219371E+05   0.277335E-01
   0.621190E+00   0.221133E+05   0.212699E+05   0.343703E-01   0.343690E-01   0.539084E+02   0.213031E+05   0.219707E+05   0.213031E+05  -0.501758E-02   0.215173E+05   0.214880E+05   0.267914E-01
   0.629363E+00   0.216600E+05   0.208342E+05   0.327970E-01   0.327957E-01   0.515166E+02   0.208664E+05   0.215204E+05   0.208664E+05  -0.491473E-02   0.210762E+05   0.210475E+05   0.258846E-01
   0.677753E+00   0.192478E+05   0.185138E+05   0.251309E-01   0.251299E-01   0.397846E+02   0.185424E+05   0.191238E+05   0.185424E+05  -0.436735E-02   0.187290E+05   0.187035E+05   0.213700E-01
   0.729863E+00   0.170939E+05   0.164421E+05   0.192451E-01   0.192443E-01   0.306869E+02   0.164673E+05   0.169837E+05   0.164673E+05  -0.387859E-02   0.166331E+05   0.166104E+05   0.176152E-01
   0.785979E+00   0.151708E+05   0.145925E+05   0.147279E-01   0.147273E-01   0.236388E+02   0.146146E+05   0.150730E+05   0.146146E+05  -0.344222E-02   0.147618E+05   0.147417E+05   0.145113E-01
   0.846411E+00   0.134552E+05   0.129424E+05   0.112636E-01   0.112632E-01   0.181887E+02   0.129619E+05   0.133686E+05   0.129619E+05  -0.305295E-02   0.130925E+05   0.130746E+05   0.119483E-01
   0.911488E+00   0.119264E+05   0.114718E+05   0.860895E-02   0.860861E-02   0.139784E+02   0.114890E+05   0.118495E+05   0.114890E+05  -0.270604E-02   0.116048E+05   0.115890E+05   0.983246E-02
   0.981569E+00   0.105651E+05   0.101625E+05   0.657612E-02   0.657586E-02   0.107311E+02   0.101776E+05   0.104970E+05   0.101776E+05  -0.239716E-02   0.102802E+05   0.102662E+05   0.808688E-02
   0.105704E+01   0.935369E+04   0.899728E+04   0.502038E-02   0.502018E-02   0.823056E+01   0.901059E+04   0.929344E+04   0.901059E+04  -0.212229E-02   0.910145E+04   0.908906E+04   0.664753E-02
   0.113831E+01   0.827661E+04   0.796127E+04   0.383057E-02   0.383041E-02   0.630536E+01   0.797300E+04   0.822331E+04   0.797300E+04  -0.187790E-02   0.805340E+04   0.804245E+04   0.546153E-02
   0.122583E+01   0.731970E+04   0.704084E+04   0.292120E-02   0.292108E-02   0.482700E+01   0.705117E+04   0.727256E+04   0.705117E+04  -0.166078E-02   0.712230E+04   0.711260E+04   0.448495E-02
   0.132008E+01   0.647001E+04   0.622353E+04   0.222654E-02   0.222645E-02   0.369166E+01   0.623264E+04   0.642835E+04   0.623264E+04  -0.146799E-02   0.629551E+04   0.628695E+04   0.368119E-02
   0.142158E+01   0.571613E+04   0.549839E+04   0.169623E-02   0.169617E-02   0.282096E+01   0.550640E+04   0.567932E+04   0.550640E+04  -0.129694E-02   0.556196E+04   0.555439E+04   0.302012E-02
   0.153088E+01   0.504762E+04   0.485536E+04   0.129160E-02   0.129155E-02   0.215425E+01   0.486242E+04   0.501512E+04   0.486242E+04  -0.114526E-02   0.491148E+04   0.490480E+04   0.247667E-02
   0.164858E+01   0.445522E+04   0.428553E+04   0.983035E-03   0.982996E-03   0.164366E+01   0.429174E+04   0.442653E+04   0.429174E+04  -0.101085E-02   0.433505E+04   0.432915E+04   0.203016E-02
   0.177534E+01   0.393057E+04   0.378087E+04   0.747850E-03   0.747820E-03   0.125323E+01   0.378634E+04   0.390527E+04   0.378634E+04  -0.891808E-03   0.382455E+04   0.381935E+04   0.166351E-02
   0.191184E+01   0.346617E+04   0.333416E+04   0.568680E-03   0.568657E-03   0.954800E+00   0.333898E+04   0.344386E+04   0.333898E+04  -0.786440E-03   0.337268E+04   0.336809E+04   0.136256E-02
   0.205883E+01   0.305534E+04   0.293898E+04   0.432251E-03   0.432234E-03   0.727036E+00   0.294322E+04   0.303567E+04   0.294322E+04  -0.693225E-03   0.297293E+04   0.296888E+04   0.111566E-02
   0.221713E+01   0.269210E+04   0.258958E+04   0.328418E-03   0.328405E-03   0.553255E+00   0.259331E+04   0.267477E+04   0.259331E+04  -0.610810E-03   0.261949E+04   0.261592E+04   0.913201E-03
   0.238759E+01   0.237111E+04   0.228081E+04   0.249429E-03   0.249419E-03   0.420805E+00   0.228409E+04   0.235584E+04   0.228409E+04  -0.537979E-03   0.230715E+04   0.230401E+04   0.747257E-03
   0.257117E+01   0.208757E+04   0.200807E+04   0.189363E-03   0.189356E-03   0.319847E+00   0.201096E+04   0.207413E+04   0.201096E+04  -0.473647E-03   0.203126E+04   0.202849E+04   0.611292E-03
   0.276886E+01   0.183727E+04   0.176730E+04   0.143710E-03   0.143704E-03   0.243015E+00   0.176984E+04   0.182544E+04   0.176984E+04  -0.416856E-03   0.178771E+04   0.178527E+04   0.499948E-03
   0.298174E+01   0.161638E+04   0.155482E+04   0.109023E-03   0.109018E-03   0.184532E+00   0.155706E+04   0.160597E+04   0.155706E+04  -0.366738E-03   0.157278E+04   0.157063E+04   0.408789E-03
   0.321100E+01   0.142153E+04   0.136740E+04   0.826779E-04   0.826746E-04   0.140048E+00   0.136936E+04   0.141238E+04   0.136936E+04  -0.322530E-03   0.138319E+04   0.138130E+04   0.334185E-03
   0.345788E+01   0.124976E+04   0.120216E+04   0.626785E-04   0.626760E-04   0.106245E+00   0.120389E+04   0.124171E+04   0.120389E+04  -0.283556E-03   0.121605E+04   0.121438E+04   0.273157E-03
   0.372375E+01   0.109838E+04   0.105655E+04   0.475011E-04   0.474992E-04   0.805726E-01   0.105807E+04   0.109131E+04   0.105807E+04  -0.249210E-03   0.106875E+04   0.106729E+04   0.223246E-03
   0.401005E+01   0.965033E+03   0.928277E+03   0.359877E-04   0.359862E-04   0.610825E-01   0.929614E+03   0.958820E+03   0.929614E+03  -0.218955E-03   0.939002E+03   0.937712E+03   0.182444E-03
   0.431837E+01   0.847603E+03   0.815316E+03   0.272561E-04   0.272550E-04   0.462816E-01   0.816493E+03   0.842146E+03   0.816493E+03  -0.192311E-03   0.824739E+03   0.823604E+03   0.149093E-03
   0.465040E+01   0.744237E+03   0.715885E+03   0.206367E-04   0.206359E-04   0.350574E-01   0.716920E+03   0.739445E+03   0.716920E+03  -0.168858E-03   0.724161E+03   0.723162E+03   0.121841E-03
   0.500795E+01   0.653282E+03   0.628392E+03   0.156203E-04   0.156197E-04   0.265490E-01   0.629303E+03   0.649075E+03   0.629303E+03  -0.148222E-03   0.635659E+03   0.634780E+03   0.995783E-04
   0.539300E+01   0.573282E+03   0.551436E+03   0.118200E-04   0.118195E-04   0.200937E-01   0.552239E+03   0.569589E+03   0.552239E+03  -0.130071E-03   0.557817E+03   0.557043E+03   0.813956E-04
   0.580764E+01   0.502938E+03   0.483770E+03   0.894173E-05   0.894138E-05   0.152063E-01   0.484476E+03   0.499698E+03   0.484476E+03  -0.114110E-03   0.489370E+03   0.488689E+03   0.665476E-04
   0.625417E+01   0.441108E+03   0.424292E+03   0.676255E-05   0.676228E-05   0.115030E-01   0.424915E+03   0.438265E+03   0.424915E+03  -0.100082E-03   0.429207E+03   0.428607E+03   0.544247E-04
   0.673504E+01   0.386777E+03   0.372029E+03   0.511311E-05   0.511291E-05   0.869748E-02   0.372578E+03   0.384284E+03   0.372578E+03  -0.877544E-04   0.376342E+03   0.375813E+03   0.445277E-04
   0.725287E+01   0.339049E+03   0.326117E+03   0.386497E-05   0.386481E-05   0.657687E-02   0.326602E+03   0.336863E+03   0.326602E+03  -0.769255E-04   0.329901E+03   0.329435E+03   0.364484E-04
   0.781052E+01   0.297137E+03   0.285800E+03   0.292078E-05   0.292066E-05   0.497054E-02   0.286228E+03   0.295221E+03   0.286228E+03  -0.674161E-04   0.289120E+03   0.288709E+03   0.298534E-04
   0.841104E+01   0.260345E+03   0.250407E+03   0.220673E-05   0.220664E-05   0.375645E-02   0.250786E+03   0.258665E+03   0.250786E+03  -0.590683E-04   0.253320E+03   0.252957E+03   0.244701E-04
   0.905774E+01   0.228053E+03   0.219343E+03   0.166684E-05   0.166677E-05   0.283764E-02   0.219679E+03   0.226581E+03   0.219679E+03  -0.517416E-04   0.221899E+03   0.221578E+03   0.200752E-04
   0.975416E+01   0.199720E+03   0.192088E+03   0.125874E-05   0.125869E-05   0.214281E-02   0.192385E+03   0.198430E+03   0.192385E+03  -0.453130E-04   0.194329E+03   0.194046E+03   0.164871E-04
   0.105041E+02   0.174869E+03   0.168182E+03   0.950349E-06   0.950311E-06   0.161802E-02   0.168446E+03   0.173738E+03   0.168446E+03  -0.396746E-04   0.170149E+03   0.169898E+03   0.135571E-04
   0.113117E+02   0.153076E+03   0.147218E+03   0.717356E-06   0.717328E-06   0.122165E-02   0.147453E+03   0.152086E+03   0.147453E+03  -0.347301E-04   0.148944E+03   0.148721E+03   0.111638E-04
   0.121815E+02   0.133971E+03   0.128839E+03   0.541368E-06   0.541346E-06   0.921817E-03   0.129048E+03   0.133103E+03   0.129048E+03  -0.303952E-04   0.130353E+03   0.130156E+03   0.920826E-05
   0.131181E+02   0.117225E+03   0.112730E+03   0.408469E-06   0.408453E-06   0.695791E-03   0.112918E+03   0.116465E+03   0.112918E+03  -0.265958E-04   0.114060E+03   0.113884E+03   0.760965E-05
   0.141267E+02   0.102552E+03   0.986150E+02   0.308132E-06   0.308120E-06   0.524595E-03   0.987830E+02   0.101887E+03   0.987830E+02  -0.232667E-04   0.997824E+02   0.996255E+02   0.630215E-05
   0.152128E+02   0.896982E+02   0.862495E+02   0.232396E-06   0.232387E-06   0.395924E-03   0.864006E+02   0.891153E+02   0.864006E+02  -0.203502E-04   0.872750E+02   0.871347E+02   0.523202E-05
   0.163825E+02   0.784399E+02   0.754190E+02   0.175240E-06   0.175233E-06   0.298486E-03   0.755554E+02   0.779293E+02   0.755554E+02  -0.177958E-04   0.763203E+02   0.761945E+02   0.435542E-05
   0.176421E+02   0.685817E+02   0.659354E+02   0.132116E-06   0.132111E-06   0.224982E-03   0.660589E+02   0.681344E+02   0.660589E+02  -0.155591E-04   0.667280E+02   0.666149E+02   0.363668E-05
   0.189985E+02   0.599514E+02   0.576330E+02   0.995857E-07   0.995817E-07   0.169619E-03   0.577452E+02   0.595595E+02   0.577452E+02  -0.136009E-04   0.583304E+02   0.582283E+02   0.304671E-05
   0.204592E+02   0.523976E+02   0.503660E+02   0.750509E-07   0.750480E-07   0.127859E-03   0.504685E+02   0.520542E+02   0.504685E+02  -0.118870E-04   0.509802E+02   0.508878E+02   0.256178E-05
   0.220323E+02   0.457874E+02   0.440068E+02   0.565505E-07   0.565483E-07   0.963086E-04   0.441008E+02   0.454865E+02   0.441008E+02  -0.103872E-04   0.445483E+02   0.444643E+02   0.216259E-05
   0.237263E+02   0.400042E+02   0.384431E+02   0.426029E-07   0.426012E-07   0.725903E-04   0.385297E+02   0.397403E+02   0.385297E+02  -0.907502E-05   0.389209E+02   0.388443E+02   0.183339E-05
   0.255505E+02   0.349455E+02   0.335763E+02   0.320896E-07   0.320884E-07   0.546649E-04   0.336565E+02   0.347140E+02   0.336565E+02  -0.792723E-05   0.339986E+02   0.339283E+02   0.156136E-05
   0.275150E+02   0.305213E+02   0.293199E+02   0.241665E-07   0.241656E-07   0.411555E-04   0.293946E+02   0.303182E+02   0.293946E+02  -0.692341E-05   0.296937E+02   0.296289E+02   0.133606E-05
   0.296305E+02   0.266527E+02   0.255980E+02   0.181965E-07   0.181957E-07   0.309914E-04   0.256680E+02   0.264744E+02   0.256680E+02  -0.604566E-05   0.259294E+02   0.258694E+02   0.114896E-05
   0.319087E+02   0.232708E+02   0.223442E+02   0.136989E-07   0.136983E-07   0.233558E-04   0.224100E+02   0.231141E+02   0.224100E+02  -0.527830E-05   0.226386E+02   0.225827E+02   0.993153E-06
   0.343621E+02   0.203147E+02   0.195000E+02   0.103112E-07   0.103108E-07   0.175696E-04   0.195623E+02   0.201770E+02   0.195623E+02  -0.460757E-05   0.197621E+02   0.197099E+02   0.862974E-06
   0.370040E+02   0.177312E+02   0.170143E+02   0.775991E-08   0.775961E-08   0.132258E-04   0.170736E+02   0.176100E+02   0.170736E+02  -0.402140E-05   0.172483E+02   0.171992E+02   0.753822E-06
   0.398491E+02   0.154739E+02   0.148423E+02   0.583888E-08   0.583865E-08   0.994391E-05   0.148990E+02   0.153671E+02   0.148990E+02  -0.350921E-05   0.150518E+02   0.150053E+02   0.661944E-06
   0.429130E+02   0.135018E+02   0.129448E+02   0.439265E-08   0.439248E-08   0.748857E-05   0.129992E+02   0.134076E+02   0.129992E+02  -0.306174E-05   0.131328E+02   0.130886E+02   0.584278E-06
