#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.617567E+00   0.141926E+06   0.141020E+06   0.154218E-01   0.154218E-01   0.281093E+03   0.141127E+06   0.141777E+06   0.141127E+06  -0.498600E-02   0.104516E+06   0.104507E+06   0.421822E-02
   0.625693E+00   0.139026E+06   0.138139E+06   0.147169E-01   0.147168E-01   0.268664E+03   0.138244E+06   0.138880E+06   0.138244E+06  -0.488413E-02   0.102380E+06   0.102372E+06   0.407526E-02
   0.673800E+00   0.123593E+06   0.122805E+06   0.112817E-01   0.112816E-01   0.207696E+03   0.122898E+06   0.123464E+06   0.122898E+06  -0.434195E-02   0.910154E+05   0.910076E+05   0.336497E-02
   0.725607E+00   0.109803E+06   0.109102E+06   0.864268E-02   0.864264E-02   0.160356E+03   0.109184E+06   0.109687E+06   0.109184E+06  -0.385746E-02   0.808598E+05   0.808528E+05   0.277450E-02
   0.781396E+00   0.974826E+05   0.968610E+05   0.661640E-02   0.661637E-02   0.123646E+03   0.969337E+05   0.973803E+05   0.969337E+05  -0.342465E-02   0.717872E+05   0.717810E+05   0.228688E-02
   0.841475E+00   0.864874E+05   0.859359E+05   0.506181E-02   0.506179E-02   0.952227E+02   0.860003E+05   0.863966E+05   0.860003E+05  -0.303838E-02   0.636902E+05   0.636847E+05   0.188401E-02
   0.906173E+00   0.766843E+05   0.761954E+05   0.387007E-02   0.387005E-02   0.732479E+02   0.762524E+05   0.766038E+05   0.762524E+05  -0.269398E-02   0.564711E+05   0.564662E+05   0.155123E-02
   0.975846E+00   0.679521E+05   0.675189E+05   0.295715E-02   0.295714E-02   0.562826E+02   0.675694E+05   0.678808E+05   0.675694E+05  -0.238721E-02   0.500406E+05   0.500363E+05   0.127654E-02
   0.105087E+01   0.601786E+05   0.597950E+05   0.225825E-02   0.225824E-02   0.432006E+02   0.598396E+05   0.601155E+05   0.598396E+05  -0.211412E-02   0.443161E+05   0.443123E+05   0.104995E-02
   0.113167E+01   0.532641E+05   0.529246E+05   0.172355E-02   0.172354E-02   0.331261E+02   0.529641E+05   0.532082E+05   0.529641E+05  -0.187121E-02   0.392242E+05   0.392208E+05   0.863163E-03
   0.121868E+01   0.471188E+05   0.468185E+05   0.131475E-02   0.131474E-02   0.253769E+02   0.468534E+05   0.470694E+05   0.468534E+05  -0.165532E-02   0.346987E+05   0.346957E+05   0.709286E-03
   0.131238E+01   0.416602E+05   0.413947E+05   0.100237E-02   0.100237E-02   0.194226E+02   0.414255E+05   0.416165E+05   0.414255E+05  -0.146356E-02   0.306790E+05   0.306763E+05   0.582588E-03
   0.141329E+01   0.368154E+05   0.365808E+05   0.763830E-03   0.763827E-03   0.148526E+02   0.366080E+05   0.367768E+05   0.366080E+05  -0.129335E-02   0.271112E+05   0.271088E+05   0.478335E-03
   0.152195E+01   0.325178E+05   0.323106E+05   0.581767E-03   0.581764E-03   0.113486E+02   0.323346E+05   0.324837E+05   0.323346E+05  -0.114238E-02   0.239464E+05   0.239444E+05   0.392593E-03
   0.163897E+01   0.287083E+05   0.285254E+05   0.442888E-03   0.442886E-03   0.866433E+01   0.285465E+05   0.286782E+05   0.285465E+05  -0.100854E-02   0.211411E+05   0.211392E+05   0.322114E-03
   0.176498E+01   0.253333E+05   0.251719E+05   0.337007E-03   0.337005E-03   0.661014E+01   0.251906E+05   0.253067E+05   0.251906E+05  -0.889979E-03   0.186557E+05   0.186541E+05   0.264209E-03
   0.190069E+01   0.223452E+05   0.222028E+05   0.256325E-03   0.256324E-03   0.503941E+01   0.222193E+05   0.223218E+05   0.222193E+05  -0.785004E-03   0.164552E+05   0.164538E+05   0.216659E-03
   0.204682E+01   0.197010E+05   0.195754E+05   0.194874E-03   0.194873E-03   0.383934E+01   0.195900E+05   0.196803E+05   0.195900E+05  -0.692110E-03   0.145080E+05   0.145067E+05   0.177627E-03
   0.220420E+01   0.173624E+05   0.172518E+05   0.148094E-03   0.148093E-03   0.292316E+01   0.172646E+05   0.173442E+05   0.172646E+05  -0.609955E-03   0.127858E+05   0.127847E+05   0.145603E-03
   0.237367E+01   0.152952E+05   0.151978E+05   0.112497E-03   0.112497E-03   0.222428E+01   0.152091E+05   0.152792E+05   0.152091E+05  -0.537333E-03   0.112636E+05   0.112626E+05   0.119338E-03
   0.255617E+01   0.134689E+05   0.133831E+05   0.854236E-04   0.854232E-04   0.169153E+01   0.133930E+05   0.134548E+05   0.133930E+05  -0.473172E-03   0.991862E+04   0.991776E+04   0.978050E-04
   0.275271E+01   0.118561E+05   0.117806E+05   0.648408E-04   0.648405E-04   0.128568E+01   0.117893E+05   0.118437E+05   0.117893E+05  -0.416515E-03   0.873097E+04   0.873020E+04   0.801572E-04
   0.296436E+01   0.104326E+05   0.103661E+05   0.491993E-04   0.491991E-04   0.976689E+00   0.103738E+05   0.104217E+05   0.103738E+05  -0.366505E-03   0.768268E+04   0.768200E+04   0.656979E-04
   0.319228E+01   0.917674E+04   0.911825E+04   0.373176E-04   0.373174E-04   0.741601E+00   0.912502E+04   0.916711E+04   0.912502E+04  -0.322385E-03   0.675783E+04   0.675724E+04   0.538546E-04
   0.343772E+01   0.806924E+04   0.801780E+04   0.282955E-04   0.282954E-04   0.562840E+00   0.802377E+04   0.806077E+04   0.802377E+04  -0.283478E-03   0.594226E+04   0.594174E+04   0.441563E-04
   0.370203E+01   0.709302E+04   0.704780E+04   0.214475E-04   0.214474E-04   0.426971E+00   0.705304E+04   0.708558E+04   0.705304E+04  -0.249183E-03   0.522336E+04   0.522290E+04   0.362163E-04
   0.398667E+01   0.623287E+04   0.619312E+04   0.162515E-04   0.162514E-04   0.323763E+00   0.619773E+04   0.622632E+04   0.619773E+04  -0.218965E-03   0.458994E+04   0.458953E+04   0.297167E-04
   0.429319E+01   0.547528E+04   0.544036E+04   0.123104E-04   0.123103E-04   0.245406E+00   0.544442E+04   0.546953E+04   0.544442E+04  -0.192350E-03   0.403204E+04   0.403168E+04   0.243970E-04
   0.462328E+01   0.480830E+04   0.477762E+04   0.932214E-05   0.932209E-05   0.185943E+00   0.478119E+04   0.480325E+04   0.478119E+04  -0.168919E-03   0.354087E+04   0.354055E+04   0.200433E-04
   0.497875E+01   0.422131E+04   0.419437E+04   0.705717E-05   0.705714E-05   0.140833E+00   0.419751E+04   0.421687E+04   0.419751E+04  -0.148297E-03   0.310861E+04   0.310832E+04   0.164803E-04
   0.536155E+01   0.370490E+04   0.368124E+04   0.534096E-05   0.534094E-05   0.106631E+00   0.368401E+04   0.370100E+04   0.368401E+04  -0.130155E-03   0.272831E+04   0.272806E+04   0.135641E-04
   0.577378E+01   0.325074E+04   0.322998E+04   0.404096E-05   0.404095E-05   0.807072E-01   0.323241E+04   0.324732E+04   0.323241E+04  -0.114200E-03   0.239387E+04   0.239365E+04   0.111772E-04
   0.621771E+01   0.285147E+04   0.283325E+04   0.305655E-05   0.305654E-05   0.610662E-01   0.283540E+04   0.284847E+04   0.283540E+04  -0.100174E-03   0.209985E+04   0.209965E+04   0.922307E-05
   0.669576E+01   0.250058E+04   0.248459E+04   0.231133E-05   0.231132E-05   0.461912E-01   0.248648E+04   0.249795E+04   0.248648E+04  -0.878468E-04   0.184144E+04   0.184127E+04   0.762284E-05
   0.721058E+01   0.219229E+04   0.217826E+04   0.174735E-05   0.174734E-05   0.349292E-01   0.217993E+04   0.218998E+04   0.217993E+04  -0.770165E-04   0.161442E+04   0.161426E+04   0.631191E-05
   0.776497E+01   0.192153E+04   0.190922E+04   0.132065E-05   0.132064E-05   0.264049E-01   0.191069E+04   0.191950E+04   0.191069E+04  -0.675044E-04   0.141503E+04   0.141489E+04   0.523747E-05
   0.836200E+01   0.168379E+04   0.167300E+04   0.997902E-06   0.997898E-06   0.199558E-01   0.167429E+04   0.168202E+04   0.167429E+04  -0.591525E-04   0.123995E+04   0.123983E+04   0.435633E-05
   0.900492E+01   0.147512E+04   0.146565E+04   0.753849E-06   0.753845E-06   0.150778E-01   0.146679E+04   0.147356E+04   0.146679E+04  -0.518215E-04   0.108628E+04   0.108617E+04   0.363317E-05
   0.969728E+01   0.129200E+04   0.128370E+04   0.569349E-06   0.569347E-06   0.113891E-01   0.128471E+04   0.129063E+04   0.128471E+04  -0.453884E-04   0.951433E+03   0.951331E+03   0.303913E-05
   0.104429E+02   0.113136E+04   0.112407E+04   0.429907E-06   0.429905E-06   0.860105E-02   0.112497E+04   0.113016E+04   0.112497E+04  -0.397449E-04   0.833133E+03   0.833041E+03   0.255065E-05
   0.112458E+02   0.990467E+03   0.984080E+03   0.324544E-06   0.324542E-06   0.649357E-02   0.984872E+03   0.989415E+03   0.984872E+03  -0.347954E-04   0.729381E+03   0.729298E+03   0.214845E-05
   0.121104E+02   0.866934E+03   0.861333E+03   0.244950E-06   0.244949E-06   0.490162E-02   0.862036E+03   0.866012E+03   0.862036E+03  -0.304556E-04   0.638411E+03   0.638335E+03   0.181681E-05
   0.130416E+02   0.758649E+03   0.753736E+03   0.184837E-06   0.184837E-06   0.369898E-02   0.754360E+03   0.757840E+03   0.754360E+03  -0.266514E-04   0.558669E+03   0.558599E+03   0.154289E-05
   0.140443E+02   0.663752E+03   0.659441E+03   0.139448E-06   0.139447E-06   0.279090E-02   0.659998E+03   0.663042E+03   0.659998E+03  -0.233176E-04   0.488785E+03   0.488721E+03   0.131620E-05
   0.151241E+02   0.580609E+03   0.576826E+03   0.105183E-06   0.105183E-06   0.210529E-02   0.577323E+03   0.579986E+03   0.577323E+03  -0.203967E-04   0.427557E+03   0.427498E+03   0.112817E-05
   0.162869E+02   0.507779E+03   0.504459E+03   0.793221E-07   0.793217E-07   0.158773E-02   0.504904E+03   0.507233E+03   0.504904E+03  -0.178382E-04   0.373925E+03   0.373870E+03   0.971829E-06
   0.175392E+02   0.444000E+03   0.441084E+03   0.598078E-07   0.598075E-07   0.119719E-02   0.441483E+03   0.443520E+03   0.441483E+03  -0.155975E-04   0.326957E+03   0.326906E+03   0.841458E-06
   0.188877E+02   0.388158E+03   0.385596E+03   0.450856E-07   0.450854E-07   0.902525E-03   0.385956E+03   0.387736E+03   0.385956E+03  -0.136357E-04   0.285835E+03   0.285787E+03   0.732404E-06
   0.203399E+02   0.339276E+03   0.337024E+03   0.339811E-07   0.339809E-07   0.680265E-03   0.337350E+03   0.338906E+03   0.337350E+03  -0.119185E-04   0.249838E+03   0.249792E+03   0.640864E-06
   0.219038E+02   0.296497E+03   0.294516E+03   0.256068E-07   0.256067E-07   0.512649E-03   0.294811E+03   0.296170E+03   0.294811E+03  -0.104156E-04   0.218334E+03   0.218291E+03   0.563732E-06
   0.235879E+02   0.259065E+03   0.257320E+03   0.192928E-07   0.192928E-07   0.386255E-03   0.257589E+03   0.258777E+03   0.257589E+03  -0.910058E-05   0.190769E+03   0.190728E+03   0.498472E-06
   0.254015E+02   0.226319E+03   0.224781E+03   0.145331E-07   0.145331E-07   0.290964E-03   0.225027E+03   0.226065E+03   0.225027E+03  -0.795018E-05   0.166654E+03   0.166615E+03   0.443012E-06
   0.273545E+02   0.197677E+03   0.196321E+03   0.109457E-07   0.109457E-07   0.219154E-03   0.196547E+03   0.197454E+03   0.196547E+03  -0.694398E-05   0.145562E+03   0.145525E+03   0.395656E-06
   0.294577E+02   0.172631E+03   0.171433E+03   0.824240E-08   0.824237E-08   0.165030E-03   0.171642E+03   0.172434E+03   0.171642E+03  -0.606408E-05   0.127118E+03   0.127081E+03   0.355019E-06
   0.317226E+02   0.150733E+03   0.149673E+03   0.620566E-08   0.620563E-08   0.124254E-03   0.149867E+03   0.150558E+03   0.149867E+03  -0.529477E-05   0.110991E+03   0.110956E+03   0.319966E-06
   0.341617E+02   0.131590E+03   0.130651E+03   0.467139E-08   0.467137E-08   0.935400E-04   0.130832E+03   0.131435E+03   0.130832E+03  -0.462227E-05   0.968945E+02   0.968602E+02   0.289568E-06
   0.367883E+02   0.114859E+03   0.114025E+03   0.351584E-08   0.351583E-08   0.704021E-04   0.114195E+03   0.114722E+03   0.114195E+03  -0.403449E-05   0.845736E+02   0.845401E+02   0.263063E-06
   0.396168E+02   0.100239E+03   0.994968E+02   0.264568E-08   0.264567E-08   0.529802E-04   0.996571E+02   0.100117E+03   0.996571E+02  -0.352087E-05   0.738070E+02   0.737741E+02   0.239824E-06
   0.426628E+02   0.874651E+02   0.868030E+02   0.199053E-08   0.199052E-08   0.398620E-04   0.869550E+02   0.873561E+02   0.869550E+02  -0.307210E-05   0.644001E+02   0.643676E+02   0.219338E-06
   0.459430E+02   0.763063E+02   0.757140E+02   0.149735E-08   0.149734E-08   0.299871E-04   0.758588E+02   0.762088E+02   0.758588E+02  -0.268008E-05   0.561825E+02   0.561505E+02   0.201180E-06
