#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.613122E+00   0.477873E+04   0.399129E+04   0.370437E-01   0.370240E-01   0.249329E+01   0.450089E+04   0.464563E+04   0.450089E+04  -0.530443E-02   0.454145E+04   0.447468E+04   0.138510E+00
   0.621190E+00   0.468083E+04   0.390986E+04   0.353491E-01   0.353302E-01   0.237271E+01   0.440874E+04   0.455051E+04   0.440874E+04  -0.519582E-02   0.444846E+04   0.438311E+04   0.133804E+00
   0.629363E+00   0.458484E+04   0.382998E+04   0.337312E-01   0.337132E-01   0.226376E+01   0.431837E+04   0.445725E+04   0.431837E+04  -0.508933E-02   0.435728E+04   0.429331E+04   0.129274E+00
   0.677753E+00   0.407430E+04   0.340327E+04   0.258472E-01   0.258334E-01   0.173883E+01   0.383746E+04   0.396088E+04   0.383746E+04  -0.452256E-02   0.387204E+04   0.381517E+04   0.106723E+00
   0.729863E+00   0.361836E+04   0.302256E+04   0.197941E-01   0.197835E-01   0.133827E+01   0.340804E+04   0.351765E+04   0.340804E+04  -0.401647E-02   0.343875E+04   0.338826E+04   0.879669E-01
   0.785979E+00   0.321128E+04   0.268261E+04   0.151483E-01   0.151402E-01   0.102608E+01   0.302463E+04   0.312192E+04   0.302463E+04  -0.356462E-02   0.305188E+04   0.300710E+04   0.724627E-01
   0.846411E+00   0.284814E+04   0.237931E+04   0.115853E-01   0.115792E-01   0.788555E+00   0.268260E+04   0.276889E+04   0.268260E+04  -0.316153E-02   0.270677E+04   0.266707E+04   0.596606E-01
   0.911488E+00   0.252452E+04   0.210900E+04   0.885496E-02   0.885024E-02   0.602013E+00   0.237779E+04   0.245428E+04   0.237779E+04  -0.280230E-02   0.239922E+04   0.236403E+04   0.490923E-01
   0.981569E+00   0.223636E+04   0.186830E+04   0.676412E-02   0.676052E-02   0.459878E+00   0.210639E+04   0.217415E+04   0.210639E+04  -0.248244E-02   0.212537E+04   0.209421E+04   0.403734E-01
   0.105704E+01   0.197995E+04   0.165411E+04   0.516396E-02   0.516121E-02   0.352417E+00   0.186488E+04   0.192487E+04   0.186488E+04  -0.219781E-02   0.188168E+04   0.185410E+04   0.331843E-01
   0.113831E+01   0.175195E+04   0.146366E+04   0.394016E-02   0.393806E-02   0.269347E+00   0.165014E+04   0.170322E+04   0.165014E+04  -0.194473E-02   0.166500E+04   0.164060E+04   0.272608E-01
   0.122583E+01   0.154940E+04   0.129446E+04   0.300480E-02   0.300320E-02   0.205621E+00   0.145936E+04   0.150631E+04   0.145936E+04  -0.171989E-02   0.147250E+04   0.145093E+04   0.223833E-01
   0.132008E+01   0.136954E+04   0.114421E+04   0.229028E-02   0.228906E-02   0.156081E+00   0.128995E+04   0.133145E+04   0.128995E+04  -0.152025E-02   0.130157E+04   0.128250E+04   0.183692E-01
   0.142158E+01   0.120996E+04   0.101090E+04   0.174480E-02   0.174387E-02   0.119601E+00   0.113965E+04   0.117631E+04   0.113965E+04  -0.134311E-02   0.114991E+04   0.113307E+04   0.150678E-01
   0.153088E+01   0.106846E+04   0.892681E+03   0.132859E-02   0.132788E-02   0.911848E-01   0.100637E+04   0.103874E+04   0.100637E+04  -0.118603E-02   0.101543E+04   0.100056E+04   0.123539E-01
   0.164858E+01   0.943058E+03   0.787922E+03   0.101119E-02   0.101065E-02   0.696724E-01   0.888257E+03   0.916835E+03   0.888257E+03  -0.104684E-02   0.896257E+03   0.883133E+03   0.101243E-01
   0.177534E+01   0.832003E+03   0.695142E+03   0.769276E-03   0.768865E-03   0.528422E-01   0.783656E+03   0.808869E+03   0.783656E+03  -0.923561E-03   0.790714E+03   0.779137E+03   0.829358E-02
   0.191184E+01   0.733701E+03   0.613016E+03   0.584975E-03   0.584663E-03   0.402027E-01   0.691067E+03   0.713301E+03   0.691067E+03  -0.814442E-03   0.697290E+03   0.687082E+03   0.679100E-02
   0.205883E+01   0.646738E+03   0.540362E+03   0.444639E-03   0.444401E-03   0.304351E-01   0.609158E+03   0.628757E+03   0.609158E+03  -0.717910E-03   0.614643E+03   0.605646E+03   0.555841E-02
   0.221713E+01   0.569850E+03   0.476124E+03   0.337831E-03   0.337651E-03   0.231769E-01   0.536738E+03   0.554007E+03   0.536738E+03  -0.632561E-03   0.541571E+03   0.533643E+03   0.454780E-02
   0.238759E+01   0.501903E+03   0.419355E+03   0.256578E-03   0.256442E-03   0.177155E-01   0.472740E+03   0.487950E+03   0.472740E+03  -0.557137E-03   0.476997E+03   0.470014E+03   0.371956E-02
   0.257117E+01   0.441885E+03   0.369211E+03   0.194792E-03   0.194688E-03   0.133974E-01   0.416209E+03   0.429601E+03   0.416209E+03  -0.490515E-03   0.419957E+03   0.413809E+03   0.304104E-02
   0.276886E+01   0.388902E+03   0.324944E+03   0.147830E-03   0.147751E-03   0.102036E-01   0.366305E+03   0.378091E+03   0.366305E+03  -0.431702E-03   0.369604E+03   0.364193E+03   0.248548E-02
   0.298174E+01   0.342146E+03   0.285878E+03   0.112148E-03   0.112089E-03   0.774807E-02   0.322266E+03   0.332635E+03   0.322266E+03  -0.379800E-03   0.325168E+03   0.320407E+03   0.203074E-02
   0.321100E+01   0.300902E+03   0.251418E+03   0.850486E-04   0.850033E-04   0.584377E-02   0.283419E+03   0.292538E+03   0.283419E+03  -0.334017E-03   0.285970E+03   0.281783E+03   0.165865E-02
   0.345788E+01   0.264542E+03   0.221038E+03   0.644759E-04   0.644415E-04   0.442828E-02   0.249171E+03   0.257189E+03   0.249171E+03  -0.293656E-03   0.251415E+03   0.247733E+03   0.135436E-02
   0.372375E+01   0.232499E+03   0.194265E+03   0.488634E-04   0.488373E-04   0.335210E-02   0.218990E+03   0.226036E+03   0.218990E+03  -0.258086E-03   0.220962E+03   0.217725E+03   0.110558E-02
   0.401005E+01   0.204273E+03   0.170681E+03   0.370198E-04   0.370000E-04   0.253544E-02   0.192404E+03   0.198595E+03   0.192404E+03  -0.226754E-03   0.194137E+03   0.191292E+03   0.902273E-03
   0.431837E+01   0.179416E+03   0.149911E+03   0.280378E-04   0.280229E-04   0.194038E-02   0.168991E+03   0.174429E+03   0.168991E+03  -0.199161E-03   0.170513E+03   0.168013E+03   0.736162E-03
   0.465040E+01   0.157536E+03   0.131629E+03   0.212287E-04   0.212173E-04   0.147137E-02   0.148383E+03   0.153157E+03   0.148383E+03  -0.174873E-03   0.149719E+03   0.147523E+03   0.600496E-03
   0.500795E+01   0.138283E+03   0.115542E+03   0.160684E-04   0.160598E-04   0.110271E-02   0.130249E+03   0.134439E+03   0.130249E+03  -0.153502E-03   0.131422E+03   0.129493E+03   0.489729E-03
   0.539300E+01   0.121349E+03   0.101393E+03   0.121590E-04   0.121526E-04   0.836547E-03   0.114299E+03   0.117976E+03   0.114299E+03  -0.134704E-03   0.115328E+03   0.113635E+03   0.399323E-03
   0.580764E+01   0.106460E+03   0.889511E+02   0.919825E-05   0.919334E-05   0.632336E-03   0.100274E+03   0.103500E+03   0.100274E+03  -0.118175E-03   0.101177E+03   0.996901E+02   0.325552E-03
   0.625417E+01   0.933717E+02   0.780150E+02   0.695656E-05   0.695285E-05   0.477778E-03   0.879462E+02   0.907759E+02   0.879462E+02  -0.103647E-03   0.887382E+02   0.874333E+02   0.265375E-03
   0.673504E+01   0.818713E+02   0.684054E+02   0.525981E-05   0.525701E-05   0.365056E-03   0.771140E+02   0.795951E+02   0.771140E+02  -0.908810E-04   0.778085E+02   0.766631E+02   0.216298E-03
   0.725287E+01   0.717687E+02   0.599636E+02   0.397586E-05   0.397374E-05   0.275481E-03   0.675982E+02   0.697732E+02   0.675982E+02  -0.796664E-04   0.682071E+02   0.672018E+02   0.176281E-03
   0.781052E+01   0.628971E+02   0.525504E+02   0.300459E-05   0.300299E-05   0.206560E-03   0.592420E+02   0.611481E+02   0.592420E+02  -0.698184E-04   0.597757E+02   0.588935E+02   0.143662E-03
   0.841104E+01   0.551091E+02   0.460427E+02   0.227005E-05   0.226884E-05   0.156299E-03   0.519065E+02   0.535766E+02   0.519065E+02  -0.611733E-04   0.523742E+02   0.515999E+02   0.117079E-03
   0.905774E+01   0.482738E+02   0.403309E+02   0.171467E-05   0.171375E-05   0.117250E-03   0.454682E+02   0.469312E+02   0.454682E+02  -0.535856E-04   0.458780E+02   0.451984E+02   0.954174E-04
   0.975416E+01   0.422764E+02   0.353194E+02   0.129486E-05   0.129417E-05   0.885813E-04   0.398192E+02   0.411005E+02   0.398192E+02  -0.469281E-04   0.401782E+02   0.395818E+02   0.777699E-04
   0.105041E+02   0.370162E+02   0.309237E+02   0.977625E-06   0.977104E-06   0.673639E-04   0.348646E+02   0.359863E+02   0.348646E+02  -0.410889E-04   0.351789E+02   0.346553E+02   0.633957E-04
   0.113117E+02   0.324033E+02   0.270690E+02   0.737947E-06   0.737553E-06   0.503337E-04   0.305196E+02   0.315016E+02   0.305196E+02  -0.359683E-04   0.307949E+02   0.303352E+02   0.516883E-04
   0.121815E+02   0.283592E+02   0.236895E+02   0.556908E-06   0.556612E-06   0.386024E-04   0.267104E+02   0.275699E+02   0.267104E+02  -0.314790E-04   0.269515E+02   0.265477E+02   0.421542E-04
   0.131181E+02   0.248147E+02   0.207275E+02   0.420196E-06   0.419972E-06   0.291759E-04   0.233718E+02   0.241238E+02   0.233718E+02  -0.275443E-04   0.235828E+02   0.232281E+02   0.343906E-04
   0.141267E+02   0.217088E+02   0.181321E+02   0.316980E-06   0.316811E-06   0.217401E-04   0.204464E+02   0.211042E+02   0.204464E+02  -0.240966E-04   0.206310E+02   0.203193E+02   0.280690E-04
   0.152128E+02   0.189880E+02   0.158584E+02   0.239070E-06   0.238942E-06   0.162324E-04   0.178836E+02   0.184590E+02   0.178836E+02  -0.210763E-04   0.180452E+02   0.177710E+02   0.229217E-04
   0.163825E+02   0.166050E+02   0.138669E+02   0.180273E-06   0.180177E-06   0.124628E-04   0.156389E+02   0.161421E+02   0.156389E+02  -0.184309E-04   0.157804E+02   0.155391E+02   0.187302E-04
   0.176421E+02   0.145183E+02   0.121230E+02   0.135912E-06   0.135839E-06   0.941049E-05   0.136735E+02   0.141134E+02   0.136735E+02  -0.161146E-04   0.137972E+02   0.135847E+02   0.153170E-04
   0.189985E+02   0.126915E+02   0.105964E+02   0.102447E-06   0.102392E-06   0.703478E-05   0.119528E+02   0.123374E+02   0.119528E+02  -0.140867E-04   0.120611E+02   0.118738E+02   0.125372E-04
   0.204592E+02   0.110926E+02   0.926013E+01   0.772078E-07   0.771666E-07   0.535286E-05   0.104467E+02   0.107828E+02   0.104467E+02  -0.123118E-04   0.105415E+02   0.103762E+02   0.102728E-04
   0.220323E+02   0.969343E+01   0.809079E+01   0.581761E-07   0.581451E-07   0.390716E-05   0.912881E+01   0.942253E+01   0.912881E+01  -0.107586E-04   0.921171E+01   0.906571E+01   0.842783E-05
   0.237263E+02   0.846930E+01   0.706772E+01   0.438279E-07   0.438045E-07   0.303258E-05   0.797576E+01   0.823239E+01   0.797576E+01  -0.939966E-05   0.804830E+01   0.791913E+01   0.692413E-05
   0.255505E+02   0.739853E+01   0.617280E+01   0.330126E-07   0.329951E-07   0.233045E-05   0.696717E+01   0.719134E+01   0.696717E+01  -0.821101E-05   0.703064E+01   0.691617E+01   0.569810E-05
   0.275150E+02   0.646207E+01   0.539012E+01   0.248619E-07   0.248487E-07   0.175009E-05   0.608509E+01   0.628088E+01   0.608509E+01  -0.717145E-05   0.614064E+01   0.603900E+01   0.469796E-05
   0.296305E+02   0.564323E+01   0.470573E+01   0.187203E-07   0.187103E-07   0.126312E-05   0.531379E+01   0.548476E+01   0.531379E+01  -0.626245E-05   0.536241E+01   0.527198E+01   0.388160E-05
   0.319087E+02   0.492739E+01   0.410740E+01   0.140935E-07   0.140860E-07   0.993653E-06   0.463950E+01   0.478878E+01   0.463950E+01  -0.546779E-05   0.468207E+01   0.460141E+01   0.321480E-05
   0.343621E+02   0.430168E+01   0.358439E+01   0.106084E-07   0.106027E-07   0.727242E-06   0.405012E+01   0.418044E+01   0.405012E+01  -0.477318E-05   0.408740E+01   0.401527E+01   0.266968E-05
   0.370040E+02   0.375486E+01   0.312731E+01   0.798371E-08   0.797946E-08   0.541704E-06   0.353504E+01   0.364879E+01   0.353504E+01  -0.416615E-05   0.356769E+01   0.350300E+01   0.222360E-05
   0.398491E+02   0.327706E+01   0.272790E+01   0.600741E-08   0.600421E-08   0.412549E-06   0.308498E+01   0.318424E+01   0.308498E+01  -0.363573E-05   0.311359E+01   0.305537E+01   0.185813E-05
   0.429130E+02   0.285965E+01   0.237896E+01   0.451955E-08   0.451715E-08   0.310560E-06   0.269179E+01   0.277840E+01   0.269179E+01  -0.317235E-05   0.271687E+01   0.266429E+01   0.155830E-05
