# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
5.91325 22.1662 1873820 22.1662
5.95258 21.8944 1913600 21.8944
5.99221 21.6548 1952864 21.6548
6.03213 21.3688 1994966 21.3688
6.07232 21.0836 2032160 21.0836
6.11272 20.8732 2070124 20.8732
6.15341 20.5672 2117456 20.5672
6.1944 20.3176 2156600 20.3176
6.23563 20.0507 2200316 20.0507
6.27716 19.7798 2247272 19.7798
6.31895 19.5616 2287460 19.5616
6.36099 19.2912 2335424 19.2912
6.40334 19.0511 2383216 19.0511
6.44597 18.806 2430548 18.806
6.48883 18.5878 2474288 18.5878
6.53202 18.3596 2533724 18.3596
6.57553 18.1334 2578544 18.1334
6.61931 17.8718 2634154 17.8718
6.66339 17.6298 2685200 17.6298
6.70776 17.4176 2740268 17.4176
6.7524 17.2245 2791568 17.2245
6.79737 16.9921 2854940 16.9921
6.84263 16.7837 2904208 16.7837
6.88816 16.5757 2965964 16.5757
6.93399 16.3663 3022550 16.3663
6.98015 16.1841 3089068 16.1841
7.02663 15.9475 3148604 15.9475
7.0734 15.7518 3210680 15.7518
7.12047 15.5692 3275210 15.5692
7.16789 15.3637 3346312 15.3637
7.21564 15.145 3408932 15.145
7.26365 14.982 3475196 14.982
7.312 14.7913 3550342 14.7913
7.36069 14.6131 3618788 14.6131
7.40968 14.4185 3690872 14.4185
7.459 14.24 3765538 14.24
7.50862 14.0561 3838964 14.0561
7.5586 13.8978 3920362 13.8978
7.60894 13.7233 4000832 13.7233
7.65961 13.5605 4077428 13.5605
7.7106 13.3598 4160626 13.3598
7.76192 13.2262 4243208 13.2262
7.81363 13.044 4335538 13.044
7.86566 12.8865 4413500 12.8865
7.91801 12.7191 4505450 12.7191
7.97072 12.5622 4596040 12.5622
8.02376 12.4208 4684418 12.4208
8.07717 12.2674 4784836 12.2674
8.13095 12.119 4877354 12.119
8.18507 11.9759 4975786 11.9759
8.23956 11.8436 5078756 11.8436
8.29442 11.6899 5177662 11.6899
8.34962 11.5552 5280932 11.5552
8.40521 11.4267 5391274 11.4267
8.46119 11.2728 5500906 11.2728
8.51752 11.1352 5604530 11.1352
8.57417 11.0216 5715700 11.0216
8.63126 10.9015 5842058 10.9015
8.68876 10.7574 5955226 10.7574
8.74657 10.6326 6063770 10.6326
8.80479 10.5263 6202156 10.5263
8.86345 10.4054 6320530 10.4054
8.92244 10.2907 6442874 10.2907
8.98183 10.1795 6578986 10.1795
9.04164 10.072 6707818 10.072
9.10181 9.96359 6838082 9.96359
9.1624 9.87011 6987316 9.87011
9.22341 9.7623 7117018 9.7623
9.28477 9.6714 7259306 9.6714
9.34659 9.5836 7415650 9.5836
9.40883 9.4838 7558810 9.4838
9.47148 9.40655 7716338 9.40655
9.53453 9.31828 7860058 9.31828
9.59797 9.23475 8022286 9.23475
9.66188 9.15496 8191498 9.15496
9.72619 9.08647 8341402 9.08647
9.79093 9.01794 8524784 9.01794
9.85612 8.95429 8686018 8.95429
9.92173 8.8863 8865142 8.8863
9.98778 8.83575 9040714 8.83575
10.0543 8.78737 9225754 8.78737
10.1212 8.73439 9409058 8.73439
10.1886 8.6909 9599212 8.6909
10.2564 8.65262 9792874 8.65262
10.3247 8.62767 9989362 8.62767
10.3934 8.59548 10185502 8.59548
10.4626 8.58601 10394392 8.58601
10.5323 8.57419 10607554 8.57419
10.6024 8.5642 10813990 8.5642
10.6729 8.56834 11029240 8.56834
10.7439 8.54471 11191111 8.54471
10.8154 8.45661 11185948 8.45661
10.8874 8.3742 11191384 8.3742
10.9599 8.2886 11166280 8.2886
11.0329 8.20478 11162812 8.20478
11.1063 8.12653 11148064 8.12653
11.1802 8.04848 11122480 8.04848
11.2546 7.96836 11104984 7.96836
11.3296 7.89535 11085376 7.89535
11.405 7.82297 11049712 7.82297
11.4809 7.74794 11013328 7.74794
11.5573 7.67516 10970140 7.67516
11.6343 7.61103 10943872 7.61103
11.7117 7.55124 10885456 7.55124
11.7897 7.48702 10833720 7.48702
11.8682 7.42464 10777816 7.42464
11.9472 7.36764 10724320 7.36764
12.0267 7.30578 10657576 7.30578
