# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
1.31143 223.161 20328 223.161
1.3202 219.818 20718 219.818
1.32891 218.755 21348 218.755
1.33775 217.884 21534 217.884
1.34663 212.713 22256 212.713
1.35548 216.489 22104 216.489
1.3645 215.702 23178 215.702
1.37362 212.952 23880 212.952
1.38289 209.764 24230 209.764
1.39214 208.254 24468 208.254
1.40146 209.85 25230 209.85
1.41076 206.599 25328 206.599
1.42016 205.998 25818 205.998
1.42955 203.924 26616 203.924
1.43897 202.518 26376 202.518
1.44856 199.278 28034 199.278
1.45815 200.407 27816 200.407
1.46783 195.456 28398 195.456
1.47755 197.492 29652 197.492
1.48753 196.75 30134 196.75
1.4975 193.429 30792 193.429
1.50759 191.007 31218 191.007
1.51744 189.043 30912 189.043
1.52762 187.512 33158 187.512
1.53782 187.341 32772 187.341
1.54798 184.7 33150 184.7
1.55817 183.647 34256 183.647
1.56867 184.243 35562 184.243
1.579 180.485 34992 180.485
1.58955 180.59 37158 180.59
1.60018 180.575 36956 180.575
1.61084 176.385 37950 176.385
1.62148 174.197 38496 174.197
1.63242 174.275 40274 174.275
1.64322 169.871 39264 169.871
1.65411 171.525 41466 171.525
1.66512 170.103 41960 170.103
1.67627 167.62 42702 167.62
1.68736 168.457 43356 168.457
1.69863 167.834 44886 167.834
1.70994 164.367 45248 164.367
1.72135 163.485 46362 163.485
1.73279 162.067 46974 162.067
1.74428 161.822 48236 161.822
1.75588 160.273 48774 160.273
1.76756 157.358 50616 157.358
1.77941 156.163 51050 156.163
1.79124 155.031 52272 155.031
1.80325 153.276 53658 153.276
1.81507 153.368 52640 153.368
1.82722 151.913 57366 151.913
1.83948 152.126 55170 152.126
1.85166 149.05 58544 149.05
1.86408 148.188 58506 148.188
1.87633 145.971 58968 145.971
1.88886 143.344 62366 143.344
1.90144 144.255 61266 144.255
1.914 143.904 63960 143.904
1.92679 143.092 64730 143.092
1.93957 139.441 66360 139.441
1.95256 139.928 67778 139.928
1.96563 138.094 69558 138.094
1.97869 137.211 69660 137.211
1.99179 135.642 71390 135.642
2.00509 134.19 73974 134.19
2.01846 133.361 74196 133.361
2.03193 131.78 76622 131.78
2.04528 131.099 75516 131.099
2.05892 128.754 81510 128.754
2.07279 128.384 80138 128.384
2.0865 128.293 82368 128.293
2.10039 126.508 84098 126.508
2.11443 125.349 86286 125.349
2.12845 123.88 86700 123.88
2.14263 122.438 90014 122.438
2.15695 120.566 90930 120.566
2.17119 120.777 91694 120.777
2.18567 118.787 96228 118.787
2.20036 117.622 97014 117.622
2.21494 117.054 97370 117.054
2.22958 115.402 100656 115.402
2.24445 115.202 102530 115.202
2.25936 114.061 104454 114.061
2.27439 112.821 107196 112.821
2.28969 111.499 110414 111.499
2.30493 110.748 109578 110.748
2.32027 109.795 114974 109.795
2.33573 108.944 114396 108.944
2.35122 107.906 118190 107.906
2.3669 106.459 120498 106.459
2.38266 105.407 122718 105.407
2.39847 104.461 124604 104.461
2.41442 103.593 127950 103.593
2.43055 102.957 130826 102.957
2.44673 101.365 132510 101.365
2.4629 100.814 134180 100.814
