# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
8.23956 11.8584 5078756 11.8584
8.29442 11.7038 5177662 11.7038
8.34962 11.5696 5280932 11.5696
8.40521 11.4405 5391274 11.4405
8.46119 11.284 5500906 11.284
8.51752 11.1492 5604530 11.1492
8.57417 11.0349 5715700 11.0349
8.63126 10.9161 5842058 10.9161
8.68876 10.7691 5955226 10.7691
8.74657 10.6459 6063770 10.6459
8.80479 10.5396 6202156 10.5396
8.86345 10.4189 6320530 10.4189
8.92244 10.3029 6442874 10.3029
8.98183 10.1906 6578986 10.1906
9.04164 10.0858 6707818 10.0858
9.10181 9.9757 6838082 9.9757
9.1624 9.88231 6987316 9.88231
9.22341 9.77262 7117018 9.77262
9.28477 9.6838 7259306 9.6838
9.34659 9.59558 7415650 9.59558
9.40883 9.49499 7558810 9.49499
9.47148 9.41763 7716338 9.41763
9.53453 9.32935 7860058 9.32935
9.59797 9.24682 8022286 9.24682
9.66188 9.16592 8191498 9.16592
9.72619 9.09708 8341402 9.09708
9.79093 9.02887 8524784 9.02887
9.85612 8.9635 8686018 8.9635
9.92173 8.89736 8865142 8.89736
9.98778 8.84769 9040714 8.84769
10.0543 8.79802 9225754 8.79802
10.1212 8.74531 9409058 8.74531
10.1886 8.70236 9599212 8.70236
10.2564 8.6635 9792874 8.6635
10.3247 8.63876 9989362 8.63876
10.3934 8.60684 10185502 8.60684
10.4626 8.59776 10394392 8.59776
10.5323 8.58568 10607554 8.58568
10.6024 8.57478 10813990 8.57478
10.6729 8.58003 11029240 8.58003
10.7439 8.55642 11191111 8.55642
10.8154 8.4686 11185948 8.4686
10.8874 8.38451 11191384 8.38451
10.9599 8.30211 11166280 8.30211
11.0329 8.21765 11162812 8.21765
11.1063 8.13935 11148064 8.13935
11.1802 8.06194 11122480 8.06194
11.2546 7.98327 11104984 7.98327
11.3296 7.9093 11085376 7.9093
11.405 7.83586 11049712 7.83586
11.4809 7.761 11013328 7.761
11.5573 7.68941 10970140 7.68941
11.6343 7.62497 10943872 7.62497
11.7117 7.56466 10885456 7.56466
11.7897 7.49942 10833720 7.49942
11.8682 7.43931 10777816 7.43931
11.9472 7.3792 10724320 7.3792
